keyword,date,value
overton's,2022-09-03 03:00:00+03:00,20.0
overton's,2022-09-10 03:00:00+03:00,18.0
overton's,2022-09-17 03:00:00+03:00,25.0
overton's,2022-09-24 03:00:00+03:00,19.0
overton's,2022-10-01 03:00:00+03:00,13.0
overton's,2022-10-08 03:00:00+03:00,16.0
overton's,2022-10-15 03:00:00+03:00,11.0
overton's,2022-10-22 03:00:00+03:00,19.0
overton's,2022-10-29 03:00:00+03:00,23.0
overton's,2022-11-05 02:00:00+02:00,15.0
overton's,2022-11-12 02:00:00+02:00,24.0
overton's,2022-11-19 02:00:00+02:00,11.0
overton's,2022-11-26 02:00:00+02:00,20.0
overton's,2022-12-03 02:00:00+02:00,21.0
overton's,2022-12-10 02:00:00+02:00,20.0
overton's,2022-12-17 02:00:00+02:00,14.0
overton's,2022-12-24 02:00:00+02:00,17.0
overton's,2022-12-31 02:00:00+02:00,22.0
overton's,2023-01-07 02:00:00+02:00,21.0
overton's,2023-01-14 02:00:00+02:00,20.0
overton's,2023-01-21 02:00:00+02:00,22.0
overton's,2023-01-28 02:00:00+02:00,22.0
overton's,2023-02-04 02:00:00+02:00,16.0
overton's,2023-02-11 02:00:00+02:00,22.0
overton's,2023-02-18 02:00:00+02:00,26.0
overton's,2023-02-25 02:00:00+02:00,37.0
overton's,2023-03-04 02:00:00+02:00,33.0
overton's,2023-03-11 02:00:00+02:00,39.0
overton's,2023-03-18 02:00:00+02:00,28.0
overton's,2023-03-25 02:00:00+02:00,42.0
overton's,2023-04-01 03:00:00+03:00,43.0
overton's,2023-04-08 03:00:00+03:00,44.0
overton's,2023-04-15 03:00:00+03:00,44.0
overton's,2023-04-22 03:00:00+03:00,43.0
overton's,2023-04-29 03:00:00+03:00,39.0
overton's,2023-05-06 03:00:00+03:00,39.0
overton's,2023-05-13 03:00:00+03:00,46.0
overton's,2023-05-20 03:00:00+03:00,62.0
overton's,2023-05-27 03:00:00+03:00,58.0
overton's,2023-06-03 03:00:00+03:00,76.0
overton's,2023-06-10 03:00:00+03:00,68.0
overton's,2023-06-17 03:00:00+03:00,69.0
overton's,2023-06-24 03:00:00+03:00,74.0
overton's,2023-07-01 03:00:00+03:00,67.0
overton's,2023-07-08 03:00:00+03:00,77.0
overton's,2023-07-15 03:00:00+03:00,50.0
overton's,2023-07-22 03:00:00+03:00,33.0
overton's,2023-07-29 03:00:00+03:00,29.0
overton's,2023-08-05 03:00:00+03:00,32.0
overton's,2023-08-12 03:00:00+03:00,21.0
overton's,2023-08-19 03:00:00+03:00,23.0
overton's,2023-08-26 03:00:00+03:00,23.0
overton's,2023-09-02 03:00:00+03:00,17.0
overton's,2023-09-09 03:00:00+03:00,26.0
overton's,2023-09-16 03:00:00+03:00,14.0
overton's,2023-09-23 03:00:00+03:00,17.0
overton's,2023-09-30 03:00:00+03:00,13.0
overton's,2023-10-07 03:00:00+03:00,14.0
overton's,2023-10-14 03:00:00+03:00,13.0
overton's,2023-10-21 03:00:00+03:00,10.0
overton's,2023-10-28 03:00:00+03:00,13.0
overton's,2023-11-04 02:00:00+02:00,9.0
overton's,2023-11-11 02:00:00+02:00,12.0
overton's,2023-11-18 02:00:00+02:00,0.0
overton's,2023-11-25 02:00:00+02:00,0.0
overton's,2023-12-02 02:00:00+02:00,10.0
overton's,2023-12-09 02:00:00+02:00,10.0
overton's,2023-12-16 02:00:00+02:00,15.0
overton's,2023-12-23 02:00:00+02:00,12.0
overton's,2023-12-30 02:00:00+02:00,14.0
overton's,2024-01-06 02:00:00+02:00,15.0
overton's,2024-01-13 02:00:00+02:00,15.0
overton's,2024-01-20 02:00:00+02:00,0.0
overton's,2024-01-27 02:00:00+02:00,11.0
overton's,2024-02-03 02:00:00+02:00,20.0
overton's,2024-02-10 02:00:00+02:00,0.0
overton's,2024-02-17 02:00:00+02:00,12.0
overton's,2024-02-24 02:00:00+02:00,16.0
overton's,2024-03-02 02:00:00+02:00,11.0
overton's,2024-03-09 02:00:00+02:00,18.0
overton's,2024-03-16 02:00:00+02:00,20.0
overton's,2024-03-23 02:00:00+02:00,13.0
overton's,2024-03-30 02:00:00+02:00,23.0
overton's,2024-04-06 03:00:00+03:00,16.0
overton's,2024-04-13 03:00:00+03:00,14.0
overton's,2024-04-20 03:00:00+03:00,23.0
overton's,2024-04-27 03:00:00+03:00,36.0
overton's,2024-05-04 03:00:00+03:00,21.0
overton's,2024-05-11 03:00:00+03:00,15.0
overton's,2024-05-18 03:00:00+03:00,18.0
overton's,2024-05-25 03:00:00+03:00,32.0
overton's,2024-06-01 03:00:00+03:00,31.0
overton's,2024-06-08 03:00:00+03:00,26.0
overton's,2024-06-15 03:00:00+03:00,31.0
overton's,2024-06-22 03:00:00+03:00,39.0
overton's,2024-06-29 03:00:00+03:00,41.0
overton's,2024-07-06 03:00:00+03:00,43.0
overton's,2024-07-13 03:00:00+03:00,35.0
overton's,2024-07-20 03:00:00+03:00,26.0
overton's,2024-07-27 03:00:00+03:00,27.0
overton's,2024-08-03 03:00:00+03:00,25.0
overton's,2024-08-10 03:00:00+03:00,27.0
overton's,2024-08-17 03:00:00+03:00,53.0
overton's,2024-08-24 03:00:00+03:00,45.0
overton's,2024-08-31 03:00:00+03:00,37.0
overton's,2024-09-07 03:00:00+03:00,43.0
overton's,2024-09-14 03:00:00+03:00,36.0
overton's,2024-09-21 03:00:00+03:00,14.0
overton's,2024-09-28 03:00:00+03:00,25.0
overton's,2024-10-05 03:00:00+03:00,30.0
overton's,2024-10-12 03:00:00+03:00,24.0
overton's,2024-10-19 03:00:00+03:00,12.0
overton's,2024-10-26 03:00:00+03:00,18.0
overton's,2024-11-02 02:00:00+02:00,19.0
overton's,2024-11-09 02:00:00+02:00,14.0
overton's,2024-11-16 02:00:00+02:00,22.0
overton's,2024-11-23 02:00:00+02:00,13.0
overton's,2024-11-30 02:00:00+02:00,17.0
overton's,2024-12-07 02:00:00+02:00,12.0
overton's,2024-12-14 02:00:00+02:00,13.0
overton's,2024-12-21 02:00:00+02:00,17.0
overton's,2024-12-28 02:00:00+02:00,18.0
overton's,2025-01-04 02:00:00+02:00,14.0
overton's,2025-01-11 02:00:00+02:00,18.0
overton's,2025-01-18 02:00:00+02:00,13.0
overton's,2025-01-25 02:00:00+02:00,14.0
overton's,2025-02-01 02:00:00+02:00,14.0
overton's,2025-02-08 02:00:00+02:00,16.0
overton's,2025-02-15 02:00:00+02:00,15.0
overton's,2025-02-22 02:00:00+02:00,13.0
overton's,2025-03-01 02:00:00+02:00,0.0
overton's,2025-03-08 02:00:00+02:00,21.0
overton's,2025-03-15 02:00:00+02:00,27.0
overton's,2025-03-22 02:00:00+02:00,34.0
overton's,2025-03-29 02:00:00+02:00,30.0
overton's,2025-04-05 03:00:00+03:00,23.0
overton's,2025-04-12 03:00:00+03:00,22.0
overton's,2025-04-19 03:00:00+03:00,38.0
overton's,2025-04-26 03:00:00+03:00,48.0
overton's,2025-05-03 03:00:00+03:00,33.0
overton's,2025-05-10 03:00:00+03:00,38.0
overton's,2025-05-17 03:00:00+03:00,57.0
overton's,2025-05-24 03:00:00+03:00,41.0
overton's,2025-05-31 03:00:00+03:00,46.0
overton's,2025-06-07 03:00:00+03:00,60.0
overton's,2025-06-14 03:00:00+03:00,53.0
overton's,2025-06-21 03:00:00+03:00,47.0
overton's,2025-06-28 03:00:00+03:00,56.0
overton's,2025-07-05 03:00:00+03:00,62.0
overton's,2025-07-12 03:00:00+03:00,67.0
overton's,2025-07-19 03:00:00+03:00,65.0
overton's,2025-07-26 03:00:00+03:00,48.0
overton's,2025-08-02 03:00:00+03:00,52.0
overton's,2025-08-09 03:00:00+03:00,49.0
overton's,2025-08-16 03:00:00+03:00,47.0
overton's,2025-08-23 03:00:00+03:00,37.0
overton's,2025-08-30 03:00:00+03:00,41.0
overton's,2025-09-06 03:00:00+03:00,42.0
overton's,2025-09-13 03:00:00+03:00,25.0
overton's,2025-09-20 03:00:00+03:00,24.0
overton's,2025-09-27 03:00:00+03:00,25.0
overton's,2025-10-04 03:00:00+03:00,18.0
overton's,2025-10-11 03:00:00+03:00,34.0
overton's,2025-10-18 03:00:00+03:00,25.0
overton's,2025-10-25 03:00:00+03:00,22.0
overton's,2025-11-01 02:00:00+02:00,21.0
overton's,2025-11-08 02:00:00+02:00,28.0
overton's,2025-11-15 02:00:00+02:00,15.0
overton's,2025-11-22 02:00:00+02:00,23.0
overton's,2025-11-29 02:00:00+02:00,0.0
overton's,2025-12-06 02:00:00+02:00,18.0
overton's,2025-12-13 02:00:00+02:00,18.0
overton's,2025-12-20 02:00:00+02:00,16.0
overton's,2025-12-27 02:00:00+02:00,12.0
overton's,2026-01-03 02:00:00+02:00,19.0
overton's,2026-01-10 02:00:00+02:00,20.0
overton's,2026-01-17 02:00:00+02:00,14.0
overton's,2026-01-24 02:00:00+02:00,15.0
cewe,2011-04-09 03:00:00+03:00,29.289429055963822
cewe,2011-04-16 03:00:00+03:00,30.830977953646126
cewe,2011-04-23 03:00:00+03:00,32.37252685132844
cewe,2011-04-30 03:00:00+03:00,29.289429055963822
cewe,2011-05-07 03:00:00+03:00,29.289429055963822
cewe,2011-05-14 03:00:00+03:00,30.830977953646126
cewe,2011-05-21 03:00:00+03:00,30.830977953646126
cewe,2011-05-28 03:00:00+03:00,32.37252685132844
cewe,2011-06-04 03:00:00+03:00,32.37252685132844
cewe,2011-06-11 03:00:00+03:00,30.830977953646126
cewe,2011-06-18 03:00:00+03:00,30.830977953646126
cewe,2011-06-25 03:00:00+03:00,32.37252685132844
cewe,2011-07-02 03:00:00+03:00,32.37252685132844
cewe,2011-07-09 03:00:00+03:00,32.37252685132844
cewe,2011-07-16 03:00:00+03:00,32.37252685132844
cewe,2011-07-23 03:00:00+03:00,30.830977953646126
cewe,2011-07-30 03:00:00+03:00,32.37252685132844
cewe,2011-08-06 03:00:00+03:00,29.289429055963822
cewe,2011-08-13 03:00:00+03:00,32.37252685132844
cewe,2011-08-20 03:00:00+03:00,35.455624646693046
cewe,2011-08-27 03:00:00+03:00,33.91407574901074
cewe,2011-09-03 03:00:00+03:00,33.91407574901074
cewe,2011-09-10 03:00:00+03:00,40.080271339739966
cewe,2011-09-17 03:00:00+03:00,35.455624646693046
cewe,2011-09-24 03:00:00+03:00,32.37252685132844
cewe,2011-10-01 03:00:00+03:00,35.455624646693046
cewe,2011-10-08 03:00:00+03:00,35.455624646693046
cewe,2011-10-15 03:00:00+03:00,35.455624646693046
cewe,2011-10-22 03:00:00+03:00,35.455624646693046
cewe,2011-10-29 03:00:00+03:00,36.99717354437536
cewe,2011-11-05 02:00:00+02:00,38.53872244205766
cewe,2011-11-12 02:00:00+02:00,40.080271339739966
cewe,2011-11-19 02:00:00+02:00,43.16336913510458
cewe,2011-11-26 02:00:00+02:00,44.704918032786885
cewe,2011-12-03 02:00:00+02:00,46.24646693046919
cewe,2011-12-10 02:00:00+02:00,50.87111362351611
cewe,2011-12-17 02:00:00+02:00,58.578858111927644
cewe,2011-12-24 02:00:00+02:00,47.7880158281515
cewe,2011-12-31 02:00:00+02:00,43.16336913510458
cewe,2012-01-07 02:00:00+02:00,44.704918032786885
cewe,2012-01-14 02:00:00+02:00,38.53872244205766
cewe,2012-01-21 02:00:00+02:00,36.99717354437536
cewe,2012-01-28 02:00:00+02:00,38.53872244205766
cewe,2012-02-04 02:00:00+02:00,36.99717354437536
cewe,2012-02-11 02:00:00+02:00,40.080271339739966
cewe,2012-02-18 02:00:00+02:00,36.99717354437536
cewe,2012-02-25 02:00:00+02:00,38.53872244205766
cewe,2012-03-03 02:00:00+02:00,36.99717354437536
cewe,2012-03-10 02:00:00+02:00,36.99717354437536
cewe,2012-03-17 02:00:00+02:00,38.53872244205766
cewe,2012-03-24 02:00:00+02:00,40.080271339739966
cewe,2012-03-31 03:00:00+03:00,36.99717354437536
cewe,2012-04-07 03:00:00+03:00,38.53872244205766
cewe,2012-04-14 03:00:00+03:00,40.080271339739966
cewe,2012-04-21 03:00:00+03:00,40.080271339739966
cewe,2012-04-28 03:00:00+03:00,40.080271339739966
cewe,2012-05-05 03:00:00+03:00,38.53872244205766
cewe,2012-05-12 03:00:00+03:00,40.080271339739966
cewe,2012-05-19 03:00:00+03:00,41.62182023742227
cewe,2012-05-26 03:00:00+03:00,41.62182023742227
cewe,2012-06-02 03:00:00+03:00,41.62182023742227
cewe,2012-06-09 03:00:00+03:00,44.704918032786885
cewe,2012-06-16 03:00:00+03:00,43.16336913510458
cewe,2012-06-23 03:00:00+03:00,43.16336913510458
cewe,2012-06-30 03:00:00+03:00,46.24646693046919
cewe,2012-07-07 03:00:00+03:00,46.24646693046919
cewe,2012-07-14 03:00:00+03:00,46.24646693046919
cewe,2012-07-21 03:00:00+03:00,46.24646693046919
cewe,2012-07-28 03:00:00+03:00,40.080271339739966
cewe,2012-08-04 03:00:00+03:00,47.7880158281515
cewe,2012-08-11 03:00:00+03:00,50.87111362351611
cewe,2012-08-18 03:00:00+03:00,52.41266252119842
cewe,2012-08-25 03:00:00+03:00,55.49576031656303
cewe,2012-09-01 03:00:00+03:00,60.12040700960995
cewe,2012-09-08 03:00:00+03:00,53.954211418880725
cewe,2012-09-15 03:00:00+03:00,55.49576031656303
cewe,2012-09-22 03:00:00+03:00,53.954211418880725
cewe,2012-09-29 03:00:00+03:00,53.954211418880725
cewe,2012-10-06 03:00:00+03:00,57.03730921424534
cewe,2012-10-13 03:00:00+03:00,55.49576031656303
cewe,2012-10-20 03:00:00+03:00,53.954211418880725
cewe,2012-10-27 03:00:00+03:00,53.954211418880725
cewe,2012-11-03 02:00:00+02:00,57.03730921424534
cewe,2012-11-10 02:00:00+02:00,58.578858111927644
cewe,2012-11-17 02:00:00+02:00,61.66195590729225
cewe,2012-11-24 02:00:00+02:00,66.28660260033918
cewe,2012-12-01 02:00:00+02:00,67.82815149802148
cewe,2012-12-08 02:00:00+02:00,78.61899378179763
cewe,2012-12-15 02:00:00+02:00,78.61899378179763
cewe,2012-12-22 02:00:00+02:00,72.4527981910684
cewe,2012-12-29 02:00:00+02:00,70.91124929338609
cewe,2013-01-05 02:00:00+02:00,64.74505370265688
cewe,2013-01-12 02:00:00+02:00,60.12040700960995
cewe,2013-01-19 02:00:00+02:00,58.578858111927644
cewe,2013-01-26 02:00:00+02:00,60.12040700960995
cewe,2013-02-02 02:00:00+02:00,57.03730921424534
cewe,2013-02-09 02:00:00+02:00,70.91124929338609
cewe,2013-02-16 02:00:00+02:00,67.82815149802148
cewe,2013-02-23 02:00:00+02:00,67.82815149802148
cewe,2013-03-02 02:00:00+02:00,66.28660260033918
cewe,2013-03-09 02:00:00+02:00,67.82815149802148
cewe,2013-03-16 02:00:00+02:00,66.28660260033918
cewe,2013-03-23 02:00:00+02:00,69.36970039570379
cewe,2013-03-30 02:00:00+02:00,72.4527981910684
cewe,2013-04-06 03:00:00+03:00,70.91124929338609
cewe,2013-04-13 03:00:00+03:00,70.91124929338609
cewe,2013-04-20 03:00:00+03:00,75.53589598643302
cewe,2013-04-27 03:00:00+03:00,78.61899378179763
cewe,2013-05-04 03:00:00+03:00,80.16054267947993
cewe,2013-05-11 03:00:00+03:00,80.16054267947993
cewe,2013-05-18 03:00:00+03:00,78.61899378179763
cewe,2013-05-25 03:00:00+03:00,78.61899378179763
cewe,2013-06-01 03:00:00+03:00,83.24364047484454
cewe,2013-06-08 03:00:00+03:00,83.24364047484454
cewe,2013-06-15 03:00:00+03:00,87.86828716789147
cewe,2013-06-22 03:00:00+03:00,86.32673827020916
cewe,2013-06-29 03:00:00+03:00,86.32673827020916
cewe,2013-07-06 03:00:00+03:00,86.32673827020916
cewe,2013-07-13 03:00:00+03:00,70.91124929338609
cewe,2013-07-20 03:00:00+03:00,72.4527981910684
cewe,2013-07-27 03:00:00+03:00,81.70209157716224
cewe,2013-08-03 03:00:00+03:00,87.86828716789147
cewe,2013-08-10 03:00:00+03:00,86.32673827020916
cewe,2013-08-17 03:00:00+03:00,98.65912945166761
cewe,2013-08-24 03:00:00+03:00,90.95138496325607
cewe,2013-08-31 03:00:00+03:00,87.86828716789147
cewe,2013-09-07 03:00:00+03:00,90.95138496325607
cewe,2013-09-14 03:00:00+03:00,89.40983606557377
cewe,2013-09-21 03:00:00+03:00,83.24364047484454
cewe,2013-09-28 03:00:00+03:00,87.86828716789147
cewe,2013-10-05 03:00:00+03:00,92.49293386093838
cewe,2013-10-12 03:00:00+03:00,90.95138496325607
cewe,2013-10-19 03:00:00+03:00,92.49293386093838
cewe,2013-10-26 03:00:00+03:00,97.1175805539853
cewe,2013-11-02 02:00:00+02:00,98.65912945166761
cewe,2013-11-09 02:00:00+02:00,92.49293386093838
cewe,2013-11-16 02:00:00+02:00,101.74222724703222
cewe,2013-11-23 02:00:00+02:00,104.82532504239684
cewe,2013-11-30 02:00:00+02:00,110.99152063312606
cewe,2013-12-07 02:00:00+02:00,117.15771622385529
cewe,2013-12-14 02:00:00+02:00,124.86546071226682
cewe,2013-12-21 02:00:00+02:00,126.40700960994913
cewe,2013-12-28 02:00:00+02:00,118.6992651215376
cewe,2014-01-04 02:00:00+02:00,115.61616732617298
cewe,2014-01-11 02:00:00+02:00,104.82532504239684
cewe,2014-01-18 02:00:00+02:00,103.28377614471452
cewe,2014-01-25 02:00:00+02:00,95.576031656303
cewe,2014-02-01 02:00:00+02:00,100.20067834934991
cewe,2014-02-08 02:00:00+02:00,95.576031656303
cewe,2014-02-15 02:00:00+02:00,100.20067834934991
cewe,2014-02-22 02:00:00+02:00,103.28377614471452
cewe,2014-03-01 02:00:00+02:00,101.74222724703222
cewe,2014-03-08 02:00:00+02:00,100.20067834934991
cewe,2014-03-15 02:00:00+02:00,98.65912945166761
cewe,2014-03-22 02:00:00+02:00,100.20067834934991
cewe,2014-03-29 02:00:00+02:00,98.65912945166761
cewe,2014-04-05 03:00:00+03:00,104.82532504239684
cewe,2014-04-12 03:00:00+03:00,100.20067834934991
cewe,2014-04-19 03:00:00+03:00,103.28377614471452
cewe,2014-04-26 03:00:00+03:00,101.74222724703222
cewe,2014-05-03 03:00:00+03:00,101.74222724703222
cewe,2014-05-10 03:00:00+03:00,103.28377614471452
cewe,2014-05-17 03:00:00+03:00,106.36687394007915
cewe,2014-05-24 03:00:00+03:00,109.44997173544375
cewe,2014-05-31 03:00:00+03:00,109.44997173544375
cewe,2014-06-07 03:00:00+03:00,123.3239118145845
cewe,2014-06-14 03:00:00+03:00,117.15771622385529
cewe,2014-06-21 03:00:00+03:00,121.7823629169022
cewe,2014-06-28 03:00:00+03:00,117.15771622385529
cewe,2014-07-05 03:00:00+03:00,104.82532504239684
cewe,2014-07-12 03:00:00+03:00,120.2408140192199
cewe,2014-07-19 03:00:00+03:00,121.7823629169022
cewe,2014-07-26 03:00:00+03:00,123.3239118145845
cewe,2014-08-02 03:00:00+03:00,124.86546071226682
cewe,2014-08-09 03:00:00+03:00,134.11475409836066
cewe,2014-08-16 03:00:00+03:00,126.40700960994913
cewe,2014-08-23 03:00:00+03:00,126.40700960994913
cewe,2014-08-30 03:00:00+03:00,121.7823629169022
cewe,2014-09-06 03:00:00+03:00,121.7823629169022
cewe,2014-09-13 03:00:00+03:00,118.6992651215376
cewe,2014-09-20 03:00:00+03:00,124.86546071226682
cewe,2014-09-27 03:00:00+03:00,115.61616732617298
cewe,2014-10-04 03:00:00+03:00,127.94855850763143
cewe,2014-10-11 03:00:00+03:00,121.7823629169022
cewe,2014-10-18 03:00:00+03:00,114.07461842849068
cewe,2014-10-25 03:00:00+03:00,121.7823629169022
cewe,2014-11-01 02:00:00+02:00,127.94855850763143
cewe,2014-11-08 02:00:00+02:00,124.86546071226682
cewe,2014-11-15 02:00:00+02:00,118.6992651215376
cewe,2014-11-22 02:00:00+02:00,131.03165630299605
cewe,2014-11-29 02:00:00+02:00,134.11475409836066
cewe,2014-12-06 02:00:00+02:00,140.28094968908988
cewe,2014-12-13 02:00:00+02:00,154.15488976823065
cewe,2014-12-20 02:00:00+02:00,151.07179197286604
cewe,2014-12-27 02:00:00+02:00,152.61334087054834
cewe,2015-01-03 02:00:00+02:00,143.3640474844545
cewe,2015-01-10 02:00:00+02:00,129.49010740531375
cewe,2015-01-17 02:00:00+02:00,126.40700960994913
cewe,2015-01-24 02:00:00+02:00,121.7823629169022
cewe,2015-01-31 02:00:00+02:00,120.2408140192199
cewe,2015-02-07 02:00:00+02:00,121.7823629169022
cewe,2015-02-14 02:00:00+02:00,120.2408140192199
cewe,2015-02-21 02:00:00+02:00,124.86546071226682
cewe,2015-02-28 02:00:00+02:00,123.3239118145845
cewe,2015-03-07 02:00:00+02:00,121.7823629169022
cewe,2015-03-14 02:00:00+02:00,124.86546071226682
cewe,2015-03-21 02:00:00+02:00,124.86546071226682
cewe,2015-03-28 02:00:00+02:00,115.61616732617298
cewe,2015-04-04 03:00:00+03:00,127.94855850763143
cewe,2015-04-11 03:00:00+03:00,127.94855850763143
cewe,2015-04-18 03:00:00+03:00,121.7823629169022
cewe,2015-04-25 03:00:00+03:00,118.6992651215376
cewe,2015-05-02 03:00:00+03:00,127.94855850763143
cewe,2015-05-09 03:00:00+03:00,123.3239118145845
cewe,2015-05-16 03:00:00+03:00,126.40700960994913
cewe,2015-05-23 03:00:00+03:00,118.6992651215376
cewe,2015-05-30 03:00:00+03:00,117.15771622385529
cewe,2015-06-06 03:00:00+03:00,120.2408140192199
cewe,2015-06-13 03:00:00+03:00,117.15771622385529
cewe,2015-06-20 03:00:00+03:00,106.36687394007915
cewe,2015-06-27 03:00:00+03:00,114.07461842849068
cewe,2015-07-04 03:00:00+03:00,127.94855850763143
cewe,2015-07-11 03:00:00+03:00,126.40700960994913
cewe,2015-07-18 03:00:00+03:00,114.07461842849068
cewe,2015-07-25 03:00:00+03:00,127.94855850763143
cewe,2015-08-01 03:00:00+03:00,118.6992651215376
cewe,2015-08-08 03:00:00+03:00,118.6992651215376
cewe,2015-08-15 03:00:00+03:00,118.6992651215376
cewe,2015-08-22 03:00:00+03:00,114.07461842849068
cewe,2015-08-29 03:00:00+03:00,118.6992651215376
cewe,2015-09-05 03:00:00+03:00,124.86546071226682
cewe,2015-09-12 03:00:00+03:00,120.2408140192199
cewe,2015-09-19 03:00:00+03:00,120.2408140192199
cewe,2015-09-26 03:00:00+03:00,120.2408140192199
cewe,2015-10-03 03:00:00+03:00,114.07461842849068
cewe,2015-10-10 03:00:00+03:00,118.6992651215376
cewe,2015-10-17 03:00:00+03:00,123.3239118145845
cewe,2015-10-24 03:00:00+03:00,120.2408140192199
cewe,2015-10-31 02:00:00+02:00,115.61616732617298
cewe,2015-11-07 02:00:00+02:00,120.2408140192199
cewe,2015-11-14 02:00:00+02:00,120.2408140192199
cewe,2015-11-21 02:00:00+02:00,126.40700960994913
cewe,2015-11-28 02:00:00+02:00,126.40700960994913
cewe,2015-12-05 02:00:00+02:00,132.57320520067836
cewe,2015-12-12 02:00:00+02:00,149.53024307518373
cewe,2015-12-19 02:00:00+02:00,154.15488976823065
cewe,2015-12-26 02:00:00+02:00,131.03165630299605
cewe,2016-01-02 02:00:00+02:00,131.03165630299605
cewe,2016-01-09 02:00:00+02:00,137.19785189372527
cewe,2016-01-16 02:00:00+02:00,132.57320520067836
cewe,2016-01-23 02:00:00+02:00,135.65630299604297
cewe,2016-01-30 02:00:00+02:00,131.03165630299605
cewe,2016-02-06 02:00:00+02:00,127.94855850763143
cewe,2016-02-13 02:00:00+02:00,132.57320520067836
cewe,2016-02-20 02:00:00+02:00,127.94855850763143
cewe,2016-02-27 02:00:00+02:00,127.94855850763143
cewe,2016-03-05 02:00:00+02:00,122.52459016393443
cewe,2016-03-12 02:00:00+02:00,134.11475409836066
cewe,2016-03-19 02:00:00+02:00,134.11475409836066
cewe,2016-03-26 02:00:00+02:00,139.08196721311475
cewe,2016-04-02 03:00:00+03:00,134.11475409836066
cewe,2016-04-09 03:00:00+03:00,137.4262295081967
cewe,2016-04-16 03:00:00+03:00,144.04918032786887
cewe,2016-04-23 03:00:00+03:00,137.4262295081967
cewe,2016-04-30 03:00:00+03:00,137.4262295081967
cewe,2016-05-07 03:00:00+03:00,140.7377049180328
cewe,2016-05-14 03:00:00+03:00,142.39344262295083
cewe,2016-05-21 03:00:00+03:00,139.08196721311475
cewe,2016-05-28 03:00:00+03:00,139.08196721311475
cewe,2016-06-04 03:00:00+03:00,140.7377049180328
cewe,2016-06-11 03:00:00+03:00,119.21311475409837
cewe,2016-06-18 03:00:00+03:00,140.7377049180328
cewe,2016-06-25 03:00:00+03:00,144.04918032786887
cewe,2016-07-02 03:00:00+03:00,149.01639344262296
cewe,2016-07-09 03:00:00+03:00,142.39344262295083
cewe,2016-07-16 03:00:00+03:00,165.5737704918033
cewe,2016-07-23 03:00:00+03:00,157.29508196721312
cewe,2016-07-30 03:00:00+03:00,150.672131147541
cewe,2016-08-06 03:00:00+03:00,153.98360655737704
cewe,2016-08-13 03:00:00+03:00,155.63934426229508
cewe,2016-08-20 03:00:00+03:00,152.32786885245903
cewe,2016-08-27 03:00:00+03:00,142.39344262295083
cewe,2016-09-03 03:00:00+03:00,145.70491803278688
cewe,2016-09-10 03:00:00+03:00,153.98360655737704
cewe,2016-09-17 03:00:00+03:00,145.70491803278688
cewe,2016-09-24 03:00:00+03:00,140.7377049180328
cewe,2016-10-01 03:00:00+03:00,135.7704918032787
cewe,2016-10-08 03:00:00+03:00,140.7377049180328
cewe,2016-10-15 03:00:00+03:00,139.08196721311475
cewe,2016-10-22 03:00:00+03:00,144.04918032786887
cewe,2016-10-29 03:00:00+03:00,142.39344262295083
cewe,2016-11-05 02:00:00+02:00,144.04918032786887
cewe,2016-11-12 02:00:00+02:00,137.4262295081967
cewe,2016-11-19 02:00:00+02:00,149.01639344262296
cewe,2016-11-26 02:00:00+02:00,144.04918032786887
cewe,2016-12-03 02:00:00+02:00,150.672131147541
cewe,2016-12-10 02:00:00+02:00,158.95081967213116
cewe,2016-12-17 02:00:00+02:00,163.91803278688525
cewe,2016-12-24 02:00:00+02:00,155.63934426229508
cewe,2016-12-31 02:00:00+02:00,144.04918032786887
cewe,2017-01-07 02:00:00+02:00,129.14754098360658
cewe,2017-01-14 02:00:00+02:00,124.18032786885246
cewe,2017-01-21 02:00:00+02:00,119.21311475409837
cewe,2017-01-28 02:00:00+02:00,119.21311475409837
cewe,2017-02-04 02:00:00+02:00,115.90163934426229
cewe,2017-02-11 02:00:00+02:00,120.8688524590164
cewe,2017-02-18 02:00:00+02:00,119.21311475409837
cewe,2017-02-25 02:00:00+02:00,119.21311475409837
cewe,2017-03-04 02:00:00+02:00,114.24590163934427
cewe,2017-03-11 02:00:00+02:00,114.24590163934427
cewe,2017-03-18 02:00:00+02:00,124.18032786885246
cewe,2017-03-25 02:00:00+02:00,117.55737704918033
cewe,2017-04-01 03:00:00+03:00,119.21311475409837
cewe,2017-04-08 03:00:00+03:00,119.21311475409837
cewe,2017-04-15 03:00:00+03:00,124.18032786885246
cewe,2017-04-22 03:00:00+03:00,127.49180327868854
cewe,2017-04-29 03:00:00+03:00,120.8688524590164
cewe,2017-05-06 03:00:00+03:00,119.21311475409837
cewe,2017-05-13 03:00:00+03:00,119.21311475409837
cewe,2017-05-20 03:00:00+03:00,120.8688524590164
cewe,2017-05-27 03:00:00+03:00,115.90163934426229
cewe,2017-06-03 03:00:00+03:00,101.0
cewe,2017-06-10 03:00:00+03:00,115.90163934426229
cewe,2017-06-17 03:00:00+03:00,114.24590163934427
cewe,2017-06-24 03:00:00+03:00,112.59016393442623
cewe,2017-07-01 03:00:00+03:00,124.18032786885246
cewe,2017-07-08 03:00:00+03:00,140.7377049180328
cewe,2017-07-15 03:00:00+03:00,129.14754098360658
cewe,2017-07-22 03:00:00+03:00,125.8360655737705
